"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"20980","2421264279040","1990104055124","1990104331312","27.9132","27.6188","0.2944","26.9388","1.0169000000000001","False","24.277","28.0031","24.2319","1.5703","29.1891","8","1","1","False","0"
"20980","2421264279040","1990104334256","1990104525240","19.2817","19.0984","0.18330000000000002","19.0308","0.7238","False","18.1783","19.3928","24.277","6.4545","25.5529","8","1","1","False","0"
"20980","2421264279040","1990104527073","1990104740611","21.5377","21.3538","0.1839","21.521800000000002","0.7187","False","30.2965","21.537100000000002","18.1783","3.0957000000000003","24.4495","8","1","1","False","0"
"20980","2421264279040","1990104742450","1990105005573","26.4981","26.3123","0.18580000000000002","26.586100000000002","1.0434","False","30.2876","26.4962","30.2965","6.896","33.2083","8","1","1","False","0"
"20980","2421264279040","1990105007431","1990105305906","30.1081","29.8475","0.2606","31.095000000000002","1.8341","False","18.1893","30.0333","30.2876","7.1503000000000005","36.997800000000005","8","1","1","False","0"
"20980","2421264279040","1990105308512","1990105541181","23.599899999999998","23.2669","0.333","22.492900000000002","0.7398","False","24.232200000000002","23.5275","18.1893","1.8121","25.079","8","1","1","False","0"
"20980","2421264279040","1990105544511","1990105763022","22.0329","21.851100000000002","0.18180000000000002","22.674300000000002","1.3113000000000001","False","24.252000000000002","22.1841","24.232200000000002","3.8602000000000003","25.7113","8","1","1","False","0"
"20980","2421264279040","1990105764840","1990106000409","23.778000000000002","23.556900000000002","0.22110000000000002","24.165400000000005","1.7766000000000002","False","24.233800000000002","23.7387","24.252000000000002","4.3735","27.930400000000002","8","1","1","False","0"
"20980","2421264279040","1990106002620","1990106244801","24.4514","24.2181","0.2333","25.5212","2.7842000000000002","False","24.239800000000002","24.4392","24.233800000000002","4.1681","28.386200000000002","8","1","1","False","0"
"20980","2421264279040","1990106247134","1990106506310","26.1614","25.9176","0.24380000000000002","24.728300000000004","1.3742","False","18.210900000000002","26.1509","24.239800000000002","2.257","28.1746","8","1","1","False","0"
"20980","2421264279040","1990106508748","1990106662074","15.5484","15.332600000000001","0.21580000000000002","14.918800000000001","0.7406","False","30.271500000000003","15.576400000000001","18.210900000000002","4.891500000000001","20.2241","8","1","1","False","0"
"20980","2421264279040","1990106664232","1990106981149","32.1062","31.6917","0.41450000000000004","32.7411","1.4837","False","18.195800000000002","31.907500000000002","30.271500000000003","3.2555","34.9472","8","1","1","False","0"
"20980","2421264279040","1990106985294","1990107133226","15.117700000000001","14.7932","0.3245","14.370700000000001","0.748","False","18.168200000000002","15.2077","18.195800000000002","6.243600000000001","21.0368","8","1","1","False","0"
"20980","2421264279040","1990107136471","1990107366470","23.183600000000002","22.9999","0.1837","23.343","0.7627","False","24.2712","23.3244","18.168200000000002","1.0874000000000001","24.087300000000003","8","1","1","False","0"
"20980","2421264279040","1990107368307","1990107553434","18.774","18.512700000000002","0.26130000000000003","18.7296","0.7517","False","18.1674","18.6964","24.2712","6.6622","25.1749","8","1","1","False","0"
"20980","2421264279040","1990107556047","1990107740802","18.7669","18.4755","0.2914","18.767500000000002","0.7491","False","18.1833","18.736800000000002","18.1674","6.0928","24.5683","8","1","1","False","0"
"20980","2421264279040","1990107743716","1990107943332","20.1351","19.9616","0.17350000000000002","20.2593","0.8523000000000001","False","18.189","20.253","18.1833","4.0231","23.9847","8","1","1","False","0"
"20980","2421264279040","1990107945067","1990108139503","19.7241","19.4436","0.2805","19.6338","0.7811","False","24.2296","19.6171","18.189","2.595","22.038600000000002","8","1","1","False","0"
"20980","2421264279040","1990108142308","1990108367791","22.771800000000002","22.5483","0.2235","23.9374","1.9039000000000001","False","18.197300000000002","22.8288","24.2296","3.9958","26.5441","8","1","1","False","0"
"20980","2421264279040","1990108370026","1990108577245","20.984900000000003","20.7219","0.263","19.7622","0.755","False","24.2179","20.9454","18.197300000000002","1.2477","21.9696","8","1","1","False","0"
"20980","2421264279040","1990108579875","1990108775117","19.8215","19.5242","0.2973","19.767000000000003","0.7477","False","12.1189","19.787200000000002","24.2179","5.6784","25.2026","8","1","1","False","0"
"20980","2421264279040","1990108778090","1990108933134","15.7235","15.5044","0.21910000000000002","15.8506","0.7879","False","24.248800000000003","15.8017","12.1189","1.9956","17.5","8","1","1","False","0"
"20980","2421264279040","1990108935325","1990109170747","23.7359","23.5422","0.1937","24.4554","1.4879","False","24.2441","23.761300000000002","24.248800000000003","2.4831000000000003","26.0253","8","1","1","False","0"
"20980","2421264279040","1990109172684","1990109380688","21.1116","20.8004","0.31120000000000003","20.4845","0.8724000000000001","False","18.1735","20.9941","24.2441","5.7331","26.5335","8","1","1","False","0"
"20980","2421264279040","1990109383800","1990109596495","21.5201","21.2695","0.2506","21.389300000000002","0.7649","False","18.1814","21.5807","18.1735","2.3259000000000003","23.5954","8","1","1","False","0"
"20980","2421264279040","1990109599001","1990109734029","13.677900000000001","13.5028","0.1751","14.1056","1.1586","False","12.1388","13.753400000000001","18.1814","6.753900000000001","20.256700000000002","8","1","1","False","0"
"20980","2421264279040","1990109735780","1990109877397","14.382500000000002","14.161700000000002","0.22080000000000002","14.745000000000001","1.5334","False","24.239","14.3368","12.1388","4.5559","18.7176","8","1","1","False","0"
"20980","2421264279040","1990109879605","1990110102298","22.4553","22.2693","0.186","23.353","2.4233000000000002","False","18.1995","22.4901","24.239","6.3048","28.5741","8","1","1","False","0"
"20980","2421264279040","1990110104158","1990110299167","19.7418","19.5009","0.2409","18.6446","1.3425","False","12.0891","19.6869","18.1995","4.8174","24.3183","8","1","1","False","0"
"20980","2421264279040","1990110301576","1990110450967","15.204800000000002","14.939100000000002","0.2657","14.409600000000001","0.5597","False","12.182400000000001","15.180000000000001","12.0891","1.7265000000000001","16.6656","8","1","1","False","0"
"20980","2421264279040","1990110453624","1990110544898","9.3883","9.1274","0.2609","10.3436","1.504","False","18.1121","9.3931","12.182400000000001","4.5158000000000005","13.6432","8","1","1","False","0"
"20980","2421264279040","1990110547507","1990110756854","21.171","20.9347","0.2363","20.869300000000003","1.2213","False","18.1919","21.195600000000002","18.1121","1.4323000000000001","22.367","8","1","1","False","0"
"20980","2421264279040","1990110759217","1990110908165","15.3273","14.8948","0.4325","15.4244","1.4115","False","12.151","15.1311","18.1919","4.4931","19.387900000000002","8","1","1","False","0"
"20980","2421264279040","1990110912490","1990111020157","11.004900000000001","10.7667","0.23820000000000002","10.5165","0.8256","False","18.1641","11.199200000000001","12.151","5.4449000000000005","16.2116","8","1","1","False","0"
"20980","2421264279040","1990111022539","1990111225510","20.5167","20.2971","0.21960000000000002","20.5215","0.8127000000000001","False","18.1723","20.5353","18.1641","3.0737","23.370800000000003","8","1","1","False","0"
"20980","2421264279040","1990111227706","1990111400233","17.5506","17.2527","0.2979","17.480900000000002","0.8076","False","18.188000000000002","17.4723","18.1723","3.7737000000000003","21.026400000000002","8","1","1","False","0"
"20980","2421264279040","1990111403212","1990111557918","15.6795","15.470600000000001","0.2089","16.1735","1.2409000000000001","False","12.128300000000001","15.768500000000001","18.188000000000002","6.1932","21.663800000000002","8","1","1","False","0"
"20980","2421264279040","1990111560007","1990111691368","13.3696","13.1361","0.2335","12.9459","0.8196","False","18.2499","13.345","12.128300000000001","4.976500000000001","18.1126","8","1","1","False","0"
"20980","2421264279040","1990111693703","1990111893290","20.2628","19.9587","0.30410000000000004","20.2054","0.8260000000000001","False","18.1039","20.1922","18.2499","3.0342000000000002","22.992900000000002","8","1","1","False","0"
"20980","2421264279040","1990111896331","1990112069307","17.4671","17.2976","0.1695","17.5177","0.7913","False","12.1133","17.6017","18.1039","3.5364","20.834","8","1","1","False","0"
"20980","2421264279040","1990112071002","1990112203801","13.475000000000001","13.279900000000001","0.1951","13.4427","0.7933","False","18.1903","13.4494","12.1133","2.2003","15.4802","8","1","1","False","0"
"20980","2421264279040","1990112205752","1990112389444","18.6143","18.3692","0.2451","18.6081","0.7816000000000001","False","18.1966","18.5643","18.1903","1.8263","20.195500000000003","8","1","1","False","0"
"20980","2421264279040","1990112391895","1990112528787","13.886700000000001","13.689200000000001","0.1975","13.9342","0.7979","False","12.1243","13.9343","18.1966","6.0886000000000005","19.777800000000003","8","1","1","False","0"
"20980","2421264279040","1990112530762","1990112652177","12.4015","12.1415","0.26","12.338000000000001","0.8021","False","18.163800000000002","12.339","12.1243","5.8739","18.0154","8","1","1","False","0"
"20980","2421264279040","1990112654777","1990112857079","20.4202","20.2302","0.19","21.4887","1.8069000000000002","False","12.1296","20.4902","18.163800000000002","3.5475000000000003","23.7777","8","1","1","False","0"
"20980","2421264279040","1990112858979","1990112973696","11.6995","11.4717","0.2278","11.1573","1.2671000000000001","False","18.189","11.6617","12.1296","4.0154000000000005","15.4871","8","1","1","False","0"
"20980","2421264279040","1990112975974","1990113134357","16.0186","15.8383","0.18030000000000002","15.338500000000002","0.8053","False","18.1692","16.066100000000002","18.189","6.1383","21.9766","8","1","1","False","0"
"20980","2421264279040","1990113136160","1990113301847","16.7733","16.5687","0.2046","17.8387","1.6620000000000001","False","12.112300000000001","16.749000000000002","18.1692","7.5585","24.127200000000002","8","1","1","False","0"
"20980","2421264279040","1990113303893","1990113476607","17.5136","17.2714","0.2422","17.3517","1.5002","False","24.256800000000002","17.476","12.112300000000001","2.1948000000000003","19.4662","8","1","1","False","0"
"20980","2421264279040","1990113479029","1990113673794","19.8501","19.4765","0.37360000000000004","19.5484","1.2849000000000002","False","12.112400000000001","19.718700000000002","24.256800000000002","6.7329","26.209400000000002","8","1","1","False","0"
"20980","2421264279040","1990113677530","1990113821251","14.606900000000001","14.372100000000001","0.2348","14.1018","0.6834","False","12.119100000000001","14.745700000000001","12.112400000000001","4.099600000000001","18.471700000000002","8","1","1","False","0"
"20980","2421264279040","1990113823599","1990113969087","14.8113","14.5488","0.2625","14.849","0.8043","False","18.1709","14.7836","12.119100000000001","1.4351","15.9839","8","1","1","False","0"
"20980","2421264279040","1990113971712","1990114144542","17.5606","17.283","0.2776","18.634600000000002","1.8390000000000002","False","12.151100000000001","17.5455","18.1709","2.0605","19.343500000000002","8","1","1","False","0"
"20980","2421264279040","1990114147318","1990114244819","9.9619","9.7501","0.21180000000000002","9.805499999999999","1.6619000000000002","False","18.164","10.027700000000001","12.151100000000001","4.1839","13.934000000000001","8","1","1","False","0"
"20980","2421264279040","1990114246937","1990114404150","16.023400000000002","15.721300000000001","0.30210000000000004","15.203600000000002","0.8429000000000001","False","18.1919","15.933100000000001","18.164","6.4148000000000005","22.136100000000003","8","1","1","False","0"
"20980","2421264279040","1990114407171","1990114575107","17.0389","16.7936","0.24530000000000002","17.7373","1.5301","False","12.1241","17.0957","18.1919","7.511","24.3046","8","1","1","False","0"
"20980","2421264279040","1990114577560","1990114725824","15.126400000000002","14.826400000000001","0.3","15.156","1.5767","False","24.2313","15.0717","12.1241","4.563400000000001","19.3898","8","1","1","False","0"
"20980","2421264279040","1990114728824","1990114941120","21.4666","21.2296","0.23700000000000002","21.1962","1.2915","False","6.057","21.529600000000002","24.2313","7.2651","28.4947","8","1","1","False","0"
"20980","2421264279040","1990114943490","1990115033226","9.176800000000002","8.973600000000001","0.20320000000000002","8.5043","0.6155","False","18.1801","9.210600000000001","6.057","4.1115","13.0851","8","1","1","False","0"
"20980","2421264279040","1990115035258","1990115226672","19.3874","19.1414","0.24600000000000002","20.2936","1.5196","False","18.198600000000003","19.3446","18.1801","2.947","22.0884","8","1","1","False","0"
"20980","2421264279040","1990115229132","1990115403924","17.724700000000002","17.479200000000002","0.24550000000000002","17.0641","0.8759","False","12.1236","17.7252","18.198600000000003","3.4204000000000003","20.8996","8","1","1","False","0"
"20980","2421264279040","1990115406379","1990115528634","12.516300000000001","12.2255","0.2908","12.498600000000001","0.8655","False","18.1798","12.471","12.1236","3.073","15.2985","8","1","1","False","0"
"20980","2421264279040","1990115531542","1990115712706","18.3851","18.116400000000002","0.2687","18.5684","1.0482","False","18.1754","18.4072","18.1798","2.8456","20.962","8","1","1","False","0"
